--- Arvore geradora minima de 20---
20 ~> 3063 | dist: 1.80
20 ~> 3064 | dist: 1.56
20 ~> 3065 | dist: 1.63
20 ~> 3066 | dist: 2.11
20 ~> 3067 | dist: 2.06
20 ~> 3068 | dist: 1.58
20 ~> 3069 | dist: 2.13
20 ~> 3070 | dist: 2.49
20 ~> 3071 | dist: 2.23
20 ~> 3072 | dist: 1.63
20 ~> 3073 | dist: 1.88
20 ~> 3074 | dist: 2.23
20 ~> 3075 | dist: 2.66
20 ~> 3076 | dist: 2.04
20 ~> 3077 | dist: 2.84
20 ~> 3078 | dist: 2.11
20 ~> 3079 | dist: 1.88
20 ~> 3080 | dist: 2.17
20 ~> 3081 | dist: 1.97
20 ~> 3082 | dist: 1.94
20 ~> 3083 | dist: 2.23
20 ~> 3084 | dist: 1.77
20 ~> 3085 | dist: 1.97
20 ~> 3086 | dist: 2.67
20 ~> 3087 | dist: 2.29
20 ~> 3088 | dist: 1.64
20 ~> 3089 | dist: 2.30
20 ~> 3090 | dist: 1.87
20 ~> 3091 | dist: 2.05
20 ~> 3092 | dist: 2.82
20 ~> 3093 | dist: 2.16
20 ~> 3094 | dist: 2.25
20 ~> 3095 | dist: 2.13
20 ~> 3096 | dist: 2.32
20 ~> 3097 | dist: 2.68
20 ~> 3098 | dist: 2.27
20 ~> 3099 | dist: 2.34
20 ~> 3100 | dist: 2.38
20 ~> 3101 | dist: 2.30
20 ~> 3102 | dist: 2.58
20 ~> 3103 | dist: 1.53
20 ~> 3104 | dist: 2.24
20 ~> 3105 | dist: 2.15
20 ~> 3106 | dist: 1.96
20 ~> 3107 | dist: 2.79
20 ~> 3108 | dist: 1.99
20 ~> 3109 | dist: 2.05
20 ~> 3110 | dist: 1.92
20 ~> 3111 | dist: 2.57
20 ~> 3112 | dist: 1.74
20 ~> 3113 | dist: 2.46
20 ~> 3114 | dist: 1.90
20 ~> 3115 | dist: 1.71
20 ~> 3116 | dist: 2.97
20 ~> 3117 | dist: 2.03
20 ~> 3118 | dist: 1.78
20 ~> 3119 | dist: 2.22
20 ~> 3120 | dist: 2.27
20 ~> 3121 | dist: 1.81
20 ~> 3122 | dist: 2.18
20 ~> 3123 | dist: 2.68
20 ~> 3124 | dist: 1.10
20 ~> 3125 | dist: 2.34
20 ~> 3126 | dist: 0.88
20 ~> 3127 | dist: 2.08
20 ~> 3128 | dist: 2.72
20 ~> 3129 | dist: 2.11
20 ~> 3130 | dist: 2.62
20 ~> 3131 | dist: 2.07
20 ~> 3132 | dist: 2.59
20 ~> 3133 | dist: 2.39
20 ~> 3134 | dist: 2.35
20 ~> 3135 | dist: 1.44
20 ~> 3136 | dist: 2.28
20 ~> 3137 | dist: 1.95
20 ~> 3138 | dist: 1.86
20 ~> 3139 | dist: 2.14
20 ~> 3140 | dist: 2.55
20 ~> 3141 | dist: 1.77
20 ~> 3142 | dist: 2.21
20 ~> 3143 | dist: 2.50
20 ~> 3144 | dist: 1.40
20 ~> 3145 | dist: 2.54
20 ~> 3146 | dist: 2.18
20 ~> 3147 | dist: 2.33
20 ~> 3148 | dist: 2.29
20 ~> 3149 | dist: 2.05
20 ~> 3150 | dist: 2.15
20 ~> 3151 | dist: 1.67
20 ~> 3152 | dist: 2.61
20 ~> 3153 | dist: 2.20
20 ~> 3154 | dist: 2.25
20 ~> 3155 | dist: 2.91
20 ~> 3156 | dist: 2.42
20 ~> 3157 | dist: 2.18
20 ~> 3158 | dist: 2.17
20 ~> 3159 | dist: 2.76
20 ~> 3160 | dist: 2.10
20 ~> 3161 | dist: 2.52
20 ~> 3162 | dist: 1.42
20 ~> 3163 | dist: 1.75
20 ~> 3164 | dist: 2.10
20 ~> 3165 | dist: 2.12
20 ~> 3166 | dist: 2.14
20 ~> 3167 | dist: 2.01
20 ~> 3168 | dist: 2.80
20 ~> 3169 | dist: 2.39
20 ~> 3170 | dist: 1.78
20 ~> 3171 | dist: 2.26
20 ~> 3172 | dist: 1.91
20 ~> 3173 | dist: 2.25
20 ~> 3174 | dist: 1.93
20 ~> 3175 | dist: 2.70
20 ~> 3176 | dist: 1.11
20 ~> 3177 | dist: 2.04
20 ~> 3178 | dist: 1.89
20 ~> 3179 | dist: 2.57
20 ~> 3180 | dist: 2.04
20 ~> 3181 | dist: 2.09
20 ~> 3182 | dist: 2.03
20 ~> 3183 | dist: 2.02
20 ~> 3184 | dist: 2.39
20 ~> 3185 | dist: 2.18
20 ~> 3186 | dist: 2.53
20 ~> 3187 | dist: 2.53
20 ~> 3188 | dist: 2.59
20 ~> 3189 | dist: 1.50
20 ~> 3190 | dist: 2.27
20 ~> 3191 | dist: 2.13
20 ~> 3192 | dist: 2.50
20 ~> 3193 | dist: 2.31
20 ~> 3194 | dist: 2.03
20 ~> 3195 | dist: 2.52
20 ~> 3196 | dist: 2.16
20 ~> 3197 | dist: 1.35
20 ~> 3198 | dist: 2.41
20 ~> 3199 | dist: 2.19
20 ~> 3200 | dist: 2.14
20 ~> 3201 | dist: 1.99
20 ~> 3202 | dist: 2.21
20 ~> 3203 | dist: 2.10
20 ~> 3204 | dist: 2.19
20 ~> 3205 | dist: 1.51
20 ~> 3206 | dist: 2.12
20 ~> 3207 | dist: 2.44
20 ~> 3208 | dist: 2.58
20 ~> 3209 | dist: 2.03
20 ~> 3210 | dist: 1.94
20 ~> 3211 | dist: 2.56
20 ~> 3212 | dist: 2.07
20 ~> 3213 | dist: 2.47
20 ~> 3214 | dist: 2.20
20 ~> 3215 | dist: 2.59
20 ~> 3216 | dist: 2.65
20 ~> 3217 | dist: 2.18
20 ~> 3218 | dist: 2.11
20 ~> 3219 | dist: 4.43
20 ~> 3220 | dist: 1.46
20 ~> 3221 | dist: 1.73
20 ~> 3222 | dist: 1.40
20 ~> 3223 | dist: 1.65
20 ~> 3224 | dist: 1.42
20 ~> 3225 | dist: 1.54
20 ~> 3226 | dist: 2.37
20 ~> 3227 | dist: 2.20
20 ~> 3228 | dist: 2.20
20 ~> 3229 | dist: 3.06
20 ~> 3230 | dist: 2.57
20 ~> 3231 | dist: 1.54
20 ~> 3232 | dist: 1.70
20 ~> 3233 | dist: 1.57
20 ~> 3234 | dist: 1.37
20 ~> 3235 | dist: 1.79
20 ~> 3236 | dist: 2.56
20 ~> 3237 | dist: 2.23
20 ~> 3238 | dist: 2.02
20 ~> 3239 | dist: 2.32
20 ~> 3240 | dist: 1.50
20 ~> 3241 | dist: 3.01
20 ~> 3242 | dist: 2.16
20 ~> 3243 | dist: 1.78
20 ~> 3244 | dist: 2.15
20 ~> 3245 | dist: 2.34
20 ~> 3246 | dist: 2.17
20 ~> 3247 | dist: 2.64
20 ~> 3248 | dist: 2.11
20 ~> 3249 | dist: 2.74
20 ~> 3250 | dist: 2.25
20 ~> 3251 | dist: 2.29
20 ~> 3252 | dist: 2.31
20 ~> 3253 | dist: 2.51
20 ~> 3254 | dist: 2.97
20 ~> 3255 | dist: 1.95
20 ~> 3256 | dist: 2.33
20 ~> 3257 | dist: 2.38
20 ~> 3258 | dist: 2.05
20 ~> 3259 | dist: 1.95
20 ~> 3260 | dist: 2.07
20 ~> 3261 | dist: 1.66
20 ~> 3262 | dist: 1.78
20 ~> 3263 | dist: 1.76
20 ~> 3264 | dist: 2.35
20 ~> 3265 | dist: 2.32
20 ~> 3266 | dist: 2.35
20 ~> 3267 | dist: 1.73
20 ~> 3268 | dist: 2.40
20 ~> 3269 | dist: 1.51
20 ~> 3270 | dist: 2.27
20 ~> 3271 | dist: 2.45
20 ~> 3272 | dist: 2.44
20 ~> 3273 | dist: 2.13
20 ~> 3274 | dist: 2.11
20 ~> 3275 | dist: 2.14
20 ~> 3276 | dist: 2.62
20 ~> 3277 | dist: 1.25
20 ~> 3278 | dist: 2.22
20 ~> 3279 | dist: 2.64
20 ~> 3280 | dist: 2.15
20 ~> 3281 | dist: 2.60
20 ~> 3282 | dist: 1.39
20 ~> 3283 | dist: 1.79
20 ~> 3284 | dist: 2.53
20 ~> 3285 | dist: 2.25
20 ~> 3286 | dist: 1.95
20 ~> 3287 | dist: 1.75
20 ~> 3288 | dist: 2.06
20 ~> 3289 | dist: 1.66
20 ~> 3290 | dist: 1.66
20 ~> 3291 | dist: 2.16
20 ~> 3292 | dist: 1.86
20 ~> 3293 | dist: 2.88
20 ~> 3294 | dist: 2.11
20 ~> 3295 | dist: 2.76
20 ~> 3296 | dist: 2.54
20 ~> 3297 | dist: 2.13
20 ~> 3298 | dist: 2.90
20 ~> 3299 | dist: 2.59
20 ~> 3300 | dist: 2.06
20 ~> 3301 | dist: 1.82
20 ~> 3302 | dist: 2.18
20 ~> 3303 | dist: 1.93
20 ~> 3304 | dist: 2.45
20 ~> 3305 | dist: 2.62
20 ~> 3306 | dist: 1.41
20 ~> 3307 | dist: 2.83
20 ~> 3308 | dist: 2.25
20 ~> 3309 | dist: 2.12
20 ~> 3310 | dist: 1.76
20 ~> 3311 | dist: 2.08
20 ~> 3312 | dist: 2.97
20 ~> 3313 | dist: 2.06
20 ~> 3314 | dist: 2.01
20 ~> 3315 | dist: 2.36
20 ~> 3316 | dist: 2.25
20 ~> 3317 | dist: 2.24
20 ~> 3318 | dist: 2.72
20 ~> 3319 | dist: 2.54
20 ~> 3320 | dist: 3.29
20 ~> 3321 | dist: 2.16
20 ~> 3322 | dist: 2.61
20 ~> 3323 | dist: 2.03
20 ~> 3324 | dist: 2.55
20 ~> 3325 | dist: 1.26
20 ~> 3326 | dist: 1.90
20 ~> 3327 | dist: 1.67
20 ~> 3328 | dist: 2.81
20 ~> 3329 | dist: 2.03
20 ~> 3330 | dist: 2.16
20 ~> 3331 | dist: 2.30
20 ~> 3332 | dist: 2.43
20 ~> 3333 | dist: 1.92
20 ~> 3334 | dist: 1.96
20 ~> 3335 | dist: 1.92
20 ~> 3336 | dist: 2.02
20 ~> 3337 | dist: 2.33
20 ~> 3338 | dist: 2.93
20 ~> 3339 | dist: 2.04
20 ~> 3340 | dist: 2.26
20 ~> 3341 | dist: 3.85
20 ~> 3342 | dist: 1.87
20 ~> 3343 | dist: 1.80
20 ~> 3344 | dist: 2.42
20 ~> 3345 | dist: 1.89
20 ~> 3346 | dist: 2.52
20 ~> 3347 | dist: 2.18
20 ~> 3348 | dist: 2.56
20 ~> 3349 | dist: 1.97
20 ~> 3350 | dist: 1.80
20 ~> 3351 | dist: 2.01
20 ~> 3352 | dist: 2.22
20 ~> 3353 | dist: 2.42
20 ~> 3354 | dist: 2.43
20 ~> 3355 | dist: 2.54
20 ~> 3356 | dist: 2.58
20 ~> 3357 | dist: 2.27
20 ~> 3358 | dist: 2.26
20 ~> 3359 | dist: 2.24
20 ~> 3360 | dist: 1.77
20 ~> 3361 | dist: 2.42
20 ~> 3362 | dist: 2.13
20 ~> 3363 | dist: 2.29
20 ~> 3364 | dist: 2.33
20 ~> 3365 | dist: 2.34
20 ~> 3366 | dist: 1.93
20 ~> 3367 | dist: 2.25
20 ~> 3368 | dist: 3.00
20 ~> 3369 | dist: 1.98
20 ~> 3370 | dist: 1.98
20 ~> 3371 | dist: 2.14
20 ~> 3372 | dist: 2.61
20 ~> 3373 | dist: 2.37
20 ~> 3374 | dist: 1.52
20 ~> 3375 | dist: 2.05
20 ~> 3376 | dist: 2.35
20 ~> 3377 | dist: 2.43
20 ~> 3378 | dist: 2.80
20 ~> 3379 | dist: 2.87
20 ~> 3380 | dist: 1.52
20 ~> 3381 | dist: 2.22
20 ~> 3382 | dist: 1.83
20 ~> 3383 | dist: 1.86
20 ~> 3384 | dist: 1.98
20 ~> 3385 | dist: 2.26
20 ~> 3386 | dist: 3.08
20 ~> 3387 | dist: 1.75
20 ~> 3388 | dist: 2.74
20 ~> 3389 | dist: 1.74
20 ~> 3390 | dist: 2.24
20 ~> 3391 | dist: 2.44
20 ~> 3392 | dist: 2.12
20 ~> 3393 | dist: 2.31
20 ~> 3394 | dist: 1.84
20 ~> 3395 | dist: 1.54
20 ~> 3396 | dist: 2.58
20 ~> 3397 | dist: 1.90
20 ~> 3398 | dist: 2.12
20 ~> 3399 | dist: 1.91
20 ~> 3400 | dist: 2.36
20 ~> 3401 | dist: 2.53
20 ~> 3402 | dist: 1.47
20 ~> 3403 | dist: 2.40
20 ~> 3404 | dist: 1.95
20 ~> 3405 | dist: 2.08
20 ~> 3406 | dist: 1.79
20 ~> 3407 | dist: 1.63
20 ~> 3408 | dist: 1.46
20 ~> 3409 | dist: 1.79
20 ~> 3410 | dist: 2.12
20 ~> 3411 | dist: 1.85
20 ~> 3412 | dist: 2.27
20 ~> 3413 | dist: 1.75
20 ~> 3414 | dist: 1.96
20 ~> 3415 | dist: 2.78
20 ~> 3416 | dist: 1.88
20 ~> 3417 | dist: 2.24
20 ~> 3418 | dist: 1.87
20 ~> 3419 | dist: 1.47
20 ~> 3420 | dist: 2.34
20 ~> 3421 | dist: 2.28
20 ~> 3422 | dist: 2.26
20 ~> 3423 | dist: 1.58
20 ~> 3424 | dist: 2.45
20 ~> 3425 | dist: 2.12
20 ~> 3426 | dist: 2.71
20 ~> 3427 | dist: 2.75
20 ~> 3428 | dist: 2.70
20 ~> 3429 | dist: 2.33
20 ~> 3430 | dist: 2.21
20 ~> 3431 | dist: 1.72
20 ~> 3432 | dist: 1.91
20 ~> 3433 | dist: 2.45
20 ~> 3434 | dist: 2.28
20 ~> 3435 | dist: 1.61
20 ~> 3436 | dist: 2.04
20 ~> 3437 | dist: 1.92
20 ~> 3438 | dist: 2.28
20 ~> 3439 | dist: 1.74
20 ~> 3440 | dist: 1.95
20 ~> 3441 | dist: 1.79
20 ~> 3442 | dist: 2.13
20 ~> 3443 | dist: 2.33
20 ~> 3444 | dist: 3.07
20 ~> 3445 | dist: 1.81
20 ~> 3446 | dist: 2.32
20 ~> 3447 | dist: 2.56
20 ~> 3448 | dist: 2.20
20 ~> 3449 | dist: 2.69
20 ~> 3450 | dist: 2.93
20 ~> 3451 | dist: 2.93
20 ~> 3452 | dist: 2.05
20 ~> 3453 | dist: 2.24
20 ~> 3454 | dist: 2.50
20 ~> 3455 | dist: 2.15
20 ~> 3456 | dist: 1.92
20 ~> 3457 | dist: 3.06
20 ~> 3458 | dist: 2.52
20 ~> 3459 | dist: 2.09
20 ~> 3460 | dist: 2.11
20 ~> 3461 | dist: 1.99
20 ~> 3462 | dist: 1.82
20 ~> 3463 | dist: 3.53
20 ~> 3464 | dist: 1.79
20 ~> 3465 | dist: 1.84
20 ~> 3466 | dist: 2.22
20 ~> 3467 | dist: 1.88
20 ~> 3468 | dist: 2.57
20 ~> 3469 | dist: 1.97
20 ~> 3470 | dist: 2.26
20 ~> 3471 | dist: 2.58
20 ~> 3472 | dist: 0.99
20 ~> 3473 | dist: 2.10
20 ~> 3474 | dist: 2.20
20 ~> 3475 | dist: 2.33
20 ~> 3476 | dist: 2.54
20 ~> 3477 | dist: 1.73
20 ~> 3478 | dist: 2.32
20 ~> 3479 | dist: 2.43
20 ~> 3480 | dist: 1.80
20 ~> 3481 | dist: 2.35
20 ~> 3482 | dist: 1.85
20 ~> 3483 | dist: 2.01
20 ~> 3484 | dist: 2.81
20 ~> 3485 | dist: 2.10
20 ~> 3486 | dist: 2.35
20 ~> 3487 | dist: 2.21
20 ~> 3488 | dist: 0.82
20 ~> 3489 | dist: 1.97
20 ~> 3490 | dist: 1.53
20 ~> 3491 | dist: 2.04
20 ~> 3492 | dist: 2.62
20 ~> 3493 | dist: 2.79
20 ~> 3494 | dist: 2.47
20 ~> 3495 | dist: 1.75
20 ~> 3496 | dist: 0.12
20 ~> 3497 | dist: 1.79
20 ~> 3498 | dist: 2.04
20 ~> 3499 | dist: 2.13
20 ~> 3500 | dist: 1.42
20 ~> 3501 | dist: 2.65
20 ~> 3502 | dist: 2.28
20 ~> 3503 | dist: 2.13
20 ~> 3504 | dist: 2.09
20 ~> 3505 | dist: 2.09
20 ~> 3506 | dist: 2.56
20 ~> 3507 | dist: 1.65
20 ~> 3508 | dist: 2.04
20 ~> 3509 | dist: 2.44
20 ~> 3510 | dist: 1.46
20 ~> 3511 | dist: 2.43
20 ~> 3512 | dist: 2.36
20 ~> 3513 | dist: 1.58
20 ~> 3514 | dist: 2.68
20 ~> 3515 | dist: 2.54
20 ~> 3516 | dist: 3.09
20 ~> 3517 | dist: 2.21
20 ~> 3518 | dist: 1.42
20 ~> 3519 | dist: 1.53
20 ~> 3520 | dist: 2.49
20 ~> 3521 | dist: 2.27
20 ~> 3522 | dist: 2.10
20 ~> 3523 | dist: 2.20
20 ~> 3524 | dist: 1.96
20 ~> 3525 | dist: 1.35
20 ~> 3526 | dist: 2.06
20 ~> 3527 | dist: 2.22
20 ~> 3528 | dist: 2.00
20 ~> 3529 | dist: 2.07
20 ~> 3530 | dist: 2.97
20 ~> 3531 | dist: 2.32
20 ~> 3532 | dist: 2.39
20 ~> 3533 | dist: 1.71
20 ~> 3534 | dist: 2.29
20 ~> 3535 | dist: 2.01
20 ~> 3536 | dist: 2.26
20 ~> 3537 | dist: 1.98
20 ~> 3538 | dist: 1.86
20 ~> 3539 | dist: 2.55
20 ~> 3540 | dist: 1.90
20 ~> 3541 | dist: 3.24
20 ~> 3542 | dist: 2.53
20 ~> 3543 | dist: 2.22
20 ~> 3544 | dist: 1.76
20 ~> 3545 | dist: 1.87
20 ~> 3546 | dist: 2.23
20 ~> 3547 | dist: 2.34
20 ~> 3548 | dist: 1.97
20 ~> 3549 | dist: 1.82
20 ~> 3550 | dist: 2.69
20 ~> 3551 | dist: 2.14
20 ~> 3552 | dist: 2.77
20 ~> 3553 | dist: 1.76
20 ~> 3554 | dist: 1.99
20 ~> 3555 | dist: 2.13
20 ~> 3556 | dist: 2.57
20 ~> 3557 | dist: 1.69
20 ~> 3558 | dist: 2.04
20 ~> 3559 | dist: 1.93
20 ~> 3560 | dist: 2.24
20 ~> 3561 | dist: 2.75
20 ~> 3562 | dist: 2.06
20 ~> 3563 | dist: 1.74
20 ~> 3564 | dist: 2.36
20 ~> 3565 | dist: 3.20
20 ~> 3566 | dist: 2.24
20 ~> 3567 | dist: 1.51
20 ~> 3568 | dist: 2.28
20 ~> 3569 | dist: 2.46
20 ~> 3570 | dist: 2.29
20 ~> 3571 | dist: 2.28
20 ~> 3572 | dist: 1.94
20 ~> 3573 | dist: 2.13
20 ~> 3574 | dist: 2.27
20 ~> 3575 | dist: 2.29
20 ~> 3576 | dist: 1.86
20 ~> 3577 | dist: 1.63
20 ~> 3578 | dist: 1.38
20 ~> 3579 | dist: 2.55
20 ~> 3580 | dist: 2.45
20 ~> 3581 | dist: 2.97
20 ~> 3582 | dist: 2.18
20 ~> 3583 | dist: 1.67
20 ~> 3584 | dist: 2.36
20 ~> 3585 | dist: 1.90
20 ~> 3586 | dist: 2.43
20 ~> 3587 | dist: 2.31
20 ~> 3588 | dist: 2.18
20 ~> 3589 | dist: 2.39
20 ~> 3590 | dist: 1.93
20 ~> 3591 | dist: 2.34
20 ~> 3592 | dist: 2.18
20 ~> 3593 | dist: 2.93
20 ~> 3594 | dist: 1.98
20 ~> 3595 | dist: 1.67
20 ~> 3596 | dist: 1.57
20 ~> 3597 | dist: 2.30
20 ~> 3598 | dist: 1.78
20 ~> 3599 | dist: 2.14
20 ~> 3600 | dist: 1.65
20 ~> 3601 | dist: 2.24
20 ~> 3602 | dist: 1.98
20 ~> 3603 | dist: 2.05
20 ~> 3604 | dist: 2.33
20 ~> 3605 | dist: 1.73
20 ~> 3606 | dist: 2.50
20 ~> 3607 | dist: 1.83
20 ~> 3608 | dist: 1.87
20 ~> 3609 | dist: 2.01
20 ~> 3610 | dist: 2.59
20 ~> 3611 | dist: 2.51
20 ~> 3612 | dist: 2.49
20 ~> 3613 | dist: 2.58
20 ~> 3614 | dist: 1.91
20 ~> 3615 | dist: 2.46
20 ~> 3616 | dist: 0.82
20 ~> 3617 | dist: 1.88
20 ~> 3618 | dist: 1.65
20 ~> 3619 | dist: 2.04
20 ~> 3620 | dist: 1.67
20 ~> 3621 | dist: 2.96
20 ~> 3622 | dist: 2.34
20 ~> 3623 | dist: 2.02
20 ~> 3624 | dist: 2.10
20 ~> 3625 | dist: 2.41
20 ~> 3626 | dist: 1.82
20 ~> 3627 | dist: 1.30
20 ~> 3628 | dist: 2.03
20 ~> 3629 | dist: 2.10
20 ~> 3630 | dist: 1.76
20 ~> 3631 | dist: 2.78
20 ~> 3632 | dist: 2.09
20 ~> 3633 | dist: 2.17
20 ~> 3634 | dist: 2.05
20 ~> 3635 | dist: 2.03
20 ~> 3636 | dist: 1.91
20 ~> 3637 | dist: 3.17
20 ~> 3638 | dist: 3.57
20 ~> 3639 | dist: 2.28
20 ~> 3640 | dist: 1.82
20 ~> 3641 | dist: 2.23
20 ~> 3642 | dist: 2.77
20 ~> 3643 | dist: 1.95
20 ~> 3644 | dist: 1.70
20 ~> 3645 | dist: 2.50
20 ~> 3646 | dist: 2.42
20 ~> 3647 | dist: 2.59
20 ~> 3648 | dist: 2.59
20 ~> 3649 | dist: 2.14
20 ~> 3650 | dist: 2.32
20 ~> 3651 | dist: 1.42
20 ~> 3652 | dist: 2.29
20 ~> 3653 | dist: 2.03
20 ~> 3654 | dist: 2.84
20 ~> 3655 | dist: 1.66
20 ~> 3656 | dist: 1.84
20 ~> 3657 | dist: 2.08
20 ~> 3658 | dist: 2.15
20 ~> 3659 | dist: 2.32
20 ~> 3660 | dist: 1.77
20 ~> 3661 | dist: 1.67
20 ~> 3662 | dist: 2.47
20 ~> 3663 | dist: 2.67
20 ~> 3664 | dist: 1.27
20 ~> 3665 | dist: 2.31
20 ~> 3666 | dist: 2.06
20 ~> 3667 | dist: 2.28
20 ~> 3668 | dist: 2.72
20 ~> 3669 | dist: 2.18
20 ~> 3670 | dist: 1.85
20 ~> 3671 | dist: 2.16
20 ~> 3672 | dist: 2.15
20 ~> 3673 | dist: 2.16
20 ~> 3674 | dist: 2.41
20 ~> 3675 | dist: 2.19
20 ~> 3676 | dist: 2.19
20 ~> 3677 | dist: 1.87
20 ~> 3678 | dist: 2.44
20 ~> 3679 | dist: 2.35
20 ~> 3680 | dist: 2.15
20 ~> 3681 | dist: 3.03
20 ~> 3682 | dist: 2.45
20 ~> 3683 | dist: 2.46
20 ~> 3684 | dist: 1.19
20 ~> 3685 | dist: 2.41
20 ~> 3686 | dist: 2.04
20 ~> 3687 | dist: 2.81
20 ~> 3688 | dist: 3.35
20 ~> 3689 | dist: 1.64
20 ~> 3690 | dist: 2.46
20 ~> 3691 | dist: 1.54
20 ~> 3692 | dist: 3.20
20 ~> 3693 | dist: 1.81
20 ~> 3694 | dist: 2.27
20 ~> 3695 | dist: 1.60
20 ~> 3696 | dist: 1.93
20 ~> 3697 | dist: 1.96
20 ~> 3698 | dist: 2.02
20 ~> 3699 | dist: 2.11
20 ~> 3700 | dist: 2.44
20 ~> 3701 | dist: 2.27
20 ~> 3702 | dist: 2.36
20 ~> 3703 | dist: 2.00
20 ~> 3704 | dist: 2.28
20 ~> 3705 | dist: 2.48
20 ~> 3706 | dist: 2.54
20 ~> 3707 | dist: 2.91
20 ~> 3708 | dist: 2.28
20 ~> 3709 | dist: 1.82
20 ~> 3710 | dist: 2.62
20 ~> 3711 | dist: 1.72
20 ~> 3712 | dist: 2.00
20 ~> 3713 | dist: 1.80
20 ~> 3714 | dist: 2.20
20 ~> 3715 | dist: 2.06
20 ~> 3716 | dist: 1.65
20 ~> 3717 | dist: 2.46
20 ~> 3718 | dist: 1.66
20 ~> 3719 | dist: 2.19
20 ~> 3720 | dist: 2.14
20 ~> 3721 | dist: 2.07
20 ~> 3722 | dist: 2.08
20 ~> 3723 | dist: 2.12
20 ~> 3724 | dist: 1.66
20 ~> 3725 | dist: 2.01
20 ~> 3726 | dist: 2.38
20 ~> 3727 | dist: 1.70
20 ~> 3728 | dist: 1.12
20 ~> 3729 | dist: 1.92
20 ~> 3730 | dist: 2.20
20 ~> 3731 | dist: 2.42
20 ~> 3732 | dist: 1.77
20 ~> 3733 | dist: 1.91
20 ~> 3734 | dist: 1.96
20 ~> 3735 | dist: 2.44
20 ~> 3736 | dist: 1.88
20 ~> 3737 | dist: 1.80
20 ~> 3738 | dist: 2.50
20 ~> 3739 | dist: 2.16
20 ~> 3740 | dist: 1.55
20 ~> 3741 | dist: 2.68
20 ~> 3742 | dist: 2.61
20 ~> 3743 | dist: 2.48
20 ~> 3744 | dist: 1.46
20 ~> 3745 | dist: 2.53
20 ~> 3746 | dist: 2.21
20 ~> 3747 | dist: 2.34
20 ~> 3748 | dist: 2.82
20 ~> 3749 | dist: 1.81
20 ~> 3750 | dist: 1.84
20 ~> 3751 | dist: 2.10
20 ~> 3752 | dist: 1.92
20 ~> 3753 | dist: 2.65
20 ~> 3754 | dist: 2.21
20 ~> 3755 | dist: 2.36
20 ~> 3756 | dist: 1.72
20 ~> 3757 | dist: 2.26
20 ~> 3758 | dist: 1.95
20 ~> 3759 | dist: 1.83
20 ~> 3760 | dist: 2.35
20 ~> 3761 | dist: 1.45
20 ~> 3762 | dist: 2.43
20 ~> 3763 | dist: 1.38
20 ~> 3764 | dist: 2.41
20 ~> 3765 | dist: 2.08
20 ~> 3766 | dist: 2.20
20 ~> 3767 | dist: 2.71
20 ~> 3768 | dist: 1.32
20 ~> 3769 | dist: 2.33
20 ~> 3770 | dist: 1.80
20 ~> 3771 | dist: 2.32
20 ~> 3772 | dist: 2.59
20 ~> 3773 | dist: 1.72
20 ~> 3774 | dist: 2.36
20 ~> 3775 | dist: 2.22
20 ~> 3776 | dist: 1.88
20 ~> 3777 | dist: 2.47
20 ~> 3778 | dist: 2.45
20 ~> 3779 | dist: 2.04
20 ~> 3780 | dist: 2.05
20 ~> 3781 | dist: 1.77
20 ~> 3782 | dist: 1.80
20 ~> 3783 | dist: 1.77
20 ~> 3784 | dist: 1.77
20 ~> 3785 | dist: 2.42
20 ~> 3786 | dist: 2.31
20 ~> 3787 | dist: 2.44
20 ~> 3788 | dist: 2.96
20 ~> 3789 | dist: 1.46
20 ~> 3790 | dist: 2.32
20 ~> 3791 | dist: 2.00
20 ~> 3792 | dist: 2.07
20 ~> 3793 | dist: 2.22
20 ~> 3794 | dist: 2.55
20 ~> 3795 | dist: 2.07
20 ~> 3796 | dist: 2.09
20 ~> 3797 | dist: 1.97
20 ~> 3798 | dist: 1.70
20 ~> 3799 | dist: 1.79
20 ~> 3800 | dist: 1.87
20 ~> 3801 | dist: 2.42
20 ~> 3802 | dist: 1.56
20 ~> 3803 | dist: 1.80
20 ~> 3804 | dist: 1.99
20 ~> 3805 | dist: 2.27
20 ~> 3806 | dist: 2.29
20 ~> 3807 | dist: 2.36
20 ~> 3808 | dist: 2.33
20 ~> 3809 | dist: 1.75
20 ~> 3810 | dist: 2.46
20 ~> 3811 | dist: 2.79
20 ~> 3812 | dist: 2.32
20 ~> 3813 | dist: 0.91
20 ~> 3814 | dist: 2.73
20 ~> 3815 | dist: 1.88
20 ~> 3816 | dist: 1.72
20 ~> 3817 | dist: 2.52
20 ~> 3818 | dist: 1.82
20 ~> 3819 | dist: 2.00
20 ~> 3820 | dist: 2.35
20 ~> 3821 | dist: 1.65
20 ~> 3822 | dist: 2.08
20 ~> 3823 | dist: 1.93
20 ~> 3824 | dist: 1.80
20 ~> 3825 | dist: 2.58
20 ~> 3826 | dist: 2.94
20 ~> 3827 | dist: 2.77
20 ~> 3828 | dist: 1.94
20 ~> 3829 | dist: 1.96
20 ~> 3830 | dist: 1.97
20 ~> 3831 | dist: 2.26
20 ~> 3832 | dist: 2.52
20 ~> 3833 | dist: 2.31
20 ~> 3834 | dist: 2.84
20 ~> 3835 | dist: 2.57
20 ~> 3836 | dist: 2.30
20 ~> 3837 | dist: 1.65
20 ~> 3838 | dist: 2.58
