--- Arvore geradora minima de 10---
10 ~> 3501 | dist: 2.59
10 ~> 3502 | dist: 2.50
10 ~> 3503 | dist: 1.70
10 ~> 3504 | dist: 1.66
10 ~> 3505 | dist: 1.49
10 ~> 3506 | dist: 2.35
10 ~> 3507 | dist: 2.55
10 ~> 3508 | dist: 2.29
10 ~> 3509 | dist: 3.30
10 ~> 3510 | dist: 2.02
10 ~> 3511 | dist: 3.17
10 ~> 3512 | dist: 1.92
10 ~> 3513 | dist: 2.00
10 ~> 3514 | dist: 2.59
10 ~> 3515 | dist: 2.23
10 ~> 3516 | dist: 2.75
10 ~> 3517 | dist: 1.98
10 ~> 3518 | dist: 1.74
10 ~> 3519 | dist: 3.01
10 ~> 3520 | dist: 2.79
10 ~> 3521 | dist: 1.52
10 ~> 3522 | dist: 2.66
10 ~> 3523 | dist: 2.58
10 ~> 3524 | dist: 1.82
10 ~> 3525 | dist: 2.20
10 ~> 3526 | dist: 2.08
10 ~> 3527 | dist: 1.50
10 ~> 3528 | dist: 1.97
10 ~> 3529 | dist: 2.55
10 ~> 3530 | dist: 3.32
10 ~> 3531 | dist: 2.70
10 ~> 3532 | dist: 2.56
10 ~> 3533 | dist: 2.23
10 ~> 3534 | dist: 1.91
10 ~> 3535 | dist: 2.09
10 ~> 3536 | dist: 2.82
10 ~> 3537 | dist: 1.76
10 ~> 3538 | dist: 1.44
10 ~> 3539 | dist: 2.37
10 ~> 3540 | dist: 2.49
10 ~> 3541 | dist: 3.34
10 ~> 3542 | dist: 2.60
10 ~> 3543 | dist: 2.08
10 ~> 3544 | dist: 2.04
10 ~> 3545 | dist: 2.36
10 ~> 3546 | dist: 2.41
10 ~> 3547 | dist: 2.57
10 ~> 3548 | dist: 2.36
10 ~> 3549 | dist: 1.97
10 ~> 3550 | dist: 2.63
10 ~> 3551 | dist: 2.01
10 ~> 3552 | dist: 2.13
10 ~> 3553 | dist: 1.40
10 ~> 3554 | dist: 2.34
10 ~> 3555 | dist: 1.92
10 ~> 3556 | dist: 2.14
10 ~> 3557 | dist: 2.07
10 ~> 3558 | dist: 2.21
10 ~> 3559 | dist: 2.08
10 ~> 3560 | dist: 2.10
10 ~> 3561 | dist: 2.26
10 ~> 3562 | dist: 2.31
10 ~> 3563 | dist: 2.47
10 ~> 3564 | dist: 2.13
10 ~> 3565 | dist: 3.37
10 ~> 3566 | dist: 2.51
10 ~> 3567 | dist: 1.41
10 ~> 3568 | dist: 2.32
10 ~> 3569 | dist: 2.75
10 ~> 3570 | dist: 2.81
10 ~> 3571 | dist: 2.01
10 ~> 3572 | dist: 2.10
10 ~> 3573 | dist: 2.16
10 ~> 3574 | dist: 2.11
10 ~> 3575 | dist: 2.74
10 ~> 3576 | dist: 2.96
10 ~> 3577 | dist: 2.55
10 ~> 3578 | dist: 1.00
10 ~> 3579 | dist: 2.77
10 ~> 3580 | dist: 2.39
10 ~> 3581 | dist: 2.12
10 ~> 3582 | dist: 2.34
10 ~> 3583 | dist: 1.43
10 ~> 3584 | dist: 2.05
10 ~> 3585 | dist: 1.63
10 ~> 3586 | dist: 1.84
10 ~> 3587 | dist: 2.27
10 ~> 3588 | dist: 2.08
10 ~> 3589 | dist: 2.91
10 ~> 3590 | dist: 2.44
10 ~> 3591 | dist: 1.90
10 ~> 3592 | dist: 1.67
10 ~> 3593 | dist: 2.78
10 ~> 3594 | dist: 1.78
10 ~> 3595 | dist: 2.15
10 ~> 3596 | dist: 2.21
10 ~> 3597 | dist: 1.70
10 ~> 3598 | dist: 0.64
10 ~> 3599 | dist: 1.50
10 ~> 3600 | dist: 2.29
10 ~> 3601 | dist: 1.88
10 ~> 3602 | dist: 1.99
10 ~> 3603 | dist: 2.31
10 ~> 3604 | dist: 2.48
10 ~> 3605 | dist: 1.31
10 ~> 3606 | dist: 2.27
10 ~> 3607 | dist: 1.72
10 ~> 3608 | dist: 2.28
10 ~> 3609 | dist: 2.37
10 ~> 3610 | dist: 2.80
10 ~> 3611 | dist: 2.46
10 ~> 3612 | dist: 1.89
10 ~> 3613 | dist: 2.29
10 ~> 3614 | dist: 2.39
10 ~> 3615 | dist: 2.62
10 ~> 3616 | dist: 2.16
10 ~> 3617 | dist: 2.61
10 ~> 3618 | dist: 2.16
10 ~> 3619 | dist: 2.24
10 ~> 3620 | dist: 2.07
10 ~> 3621 | dist: 2.49
10 ~> 3622 | dist: 1.85
10 ~> 3623 | dist: 1.91
10 ~> 3624 | dist: 1.61
10 ~> 3625 | dist: 1.29
10 ~> 3626 | dist: 1.96
10 ~> 3627 | dist: 2.19
10 ~> 3628 | dist: 2.06
10 ~> 3629 | dist: 2.05
10 ~> 3630 | dist: 2.40
10 ~> 3631 | dist: 3.52
10 ~> 3632 | dist: 2.18
10 ~> 3633 | dist: 2.33
10 ~> 3634 | dist: 2.28
10 ~> 3635 | dist: 2.10
10 ~> 3636 | dist: 1.80
10 ~> 3637 | dist: 2.90
10 ~> 3638 | dist: 3.50
10 ~> 3639 | dist: 2.20
10 ~> 3640 | dist: 2.08
10 ~> 3641 | dist: 2.54
10 ~> 3642 | dist: 2.41
10 ~> 3643 | dist: 1.63
10 ~> 3644 | dist: 2.70
10 ~> 3645 | dist: 2.56
10 ~> 3646 | dist: 1.98
10 ~> 3647 | dist: 2.32
10 ~> 3648 | dist: 2.01
10 ~> 3649 | dist: 2.13
10 ~> 3650 | dist: 2.37
10 ~> 3651 | dist: 2.26
10 ~> 3652 | dist: 2.47
10 ~> 3653 | dist: 2.21
10 ~> 3654 | dist: 2.66
10 ~> 3655 | dist: 1.82
10 ~> 3656 | dist: 2.35
10 ~> 3657 | dist: 2.07
10 ~> 3658 | dist: 2.11
10 ~> 3659 | dist: 2.22
10 ~> 3660 | dist: 1.72
10 ~> 3661 | dist: 2.44
10 ~> 3662 | dist: 2.30
10 ~> 3663 | dist: 2.31
10 ~> 3664 | dist: 1.80
10 ~> 3665 | dist: 2.14
10 ~> 3666 | dist: 2.07
10 ~> 3667 | dist: 3.01
10 ~> 3668 | dist: 2.63
10 ~> 3669 | dist: 2.36
10 ~> 3670 | dist: 2.71
10 ~> 3671 | dist: 2.22
10 ~> 3672 | dist: 2.56
10 ~> 3673 | dist: 1.43
10 ~> 3674 | dist: 2.34
10 ~> 3675 | dist: 1.79
10 ~> 3676 | dist: 2.54
10 ~> 3677 | dist: 1.15
10 ~> 3678 | dist: 2.22
10 ~> 3679 | dist: 1.94
10 ~> 3680 | dist: 2.32
10 ~> 3681 | dist: 2.97
10 ~> 3682 | dist: 2.13
10 ~> 3683 | dist: 2.44
10 ~> 3684 | dist: 2.14
10 ~> 3685 | dist: 2.72
10 ~> 3686 | dist: 2.35
10 ~> 3687 | dist: 2.48
10 ~> 3688 | dist: 2.40
10 ~> 3689 | dist: 1.98
10 ~> 3690 | dist: 2.72
10 ~> 3691 | dist: 2.74
10 ~> 3692 | dist: 3.74
10 ~> 3693 | dist: 2.07
10 ~> 3694 | dist: 1.55
10 ~> 3695 | dist: 2.07
10 ~> 3696 | dist: 2.03
10 ~> 3697 | dist: 1.97
10 ~> 3698 | dist: 2.27
10 ~> 3699 | dist: 2.15
10 ~> 3700 | dist: 2.14
10 ~> 3701 | dist: 1.88
10 ~> 3702 | dist: 2.45
10 ~> 3703 | dist: 2.46
10 ~> 3704 | dist: 2.51
10 ~> 3705 | dist: 1.96
10 ~> 3706 | dist: 1.87
10 ~> 3707 | dist: 3.18
10 ~> 3708 | dist: 1.84
10 ~> 3709 | dist: 2.27
10 ~> 3710 | dist: 2.95
10 ~> 3711 | dist: 2.03
10 ~> 3712 | dist: 1.74
10 ~> 3713 | dist: 1.51
10 ~> 3714 | dist: 2.54
10 ~> 3715 | dist: 2.31
10 ~> 3716 | dist: 1.93
10 ~> 3717 | dist: 2.64
10 ~> 3718 | dist: 1.44
10 ~> 3719 | dist: 2.29
10 ~> 3720 | dist: 2.84
10 ~> 3721 | dist: 2.00
10 ~> 3722 | dist: 2.52
10 ~> 3723 | dist: 2.18
10 ~> 3724 | dist: 1.72
10 ~> 3725 | dist: 2.33
10 ~> 3726 | dist: 2.54
10 ~> 3727 | dist: 1.86
10 ~> 3728 | dist: 2.00
10 ~> 3729 | dist: 2.16
10 ~> 3730 | dist: 1.70
10 ~> 3731 | dist: 2.08
10 ~> 3732 | dist: 1.72
10 ~> 3733 | dist: 1.91
10 ~> 3734 | dist: 2.40
10 ~> 3735 | dist: 2.29
10 ~> 3736 | dist: 2.16
10 ~> 3737 | dist: 1.58
10 ~> 3738 | dist: 2.32
10 ~> 3739 | dist: 2.28
10 ~> 3740 | dist: 1.98
10 ~> 3741 | dist: 3.29
10 ~> 3742 | dist: 2.67
10 ~> 3743 | dist: 2.75
10 ~> 3744 | dist: 2.33
10 ~> 3745 | dist: 1.91
10 ~> 3746 | dist: 1.91
10 ~> 3747 | dist: 1.92
10 ~> 3748 | dist: 2.48
10 ~> 3749 | dist: 1.35
10 ~> 3750 | dist: 2.07
10 ~> 3751 | dist: 1.45
10 ~> 3752 | dist: 2.06
10 ~> 3753 | dist: 2.91
10 ~> 3754 | dist: 2.35
10 ~> 3755 | dist: 2.69
10 ~> 3756 | dist: 2.35
10 ~> 3757 | dist: 2.53
10 ~> 3758 | dist: 1.64
10 ~> 3759 | dist: 2.45
10 ~> 3760 | dist: 2.08
10 ~> 3761 | dist: 1.79
10 ~> 3762 | dist: 2.68
10 ~> 3763 | dist: 2.18
10 ~> 3764 | dist: 1.94
10 ~> 3765 | dist: 2.29
10 ~> 3766 | dist: 2.33
10 ~> 3767 | dist: 2.42
10 ~> 3768 | dist: 2.29
10 ~> 3769 | dist: 3.36
10 ~> 3770 | dist: 2.27
10 ~> 3771 | dist: 1.49
10 ~> 3772 | dist: 1.97
10 ~> 3773 | dist: 2.42
10 ~> 3774 | dist: 2.41
10 ~> 3775 | dist: 2.07
10 ~> 3776 | dist: 2.13
10 ~> 3777 | dist: 3.20
10 ~> 3778 | dist: 2.23
10 ~> 3779 | dist: 0.85
10 ~> 3780 | dist: 2.20
10 ~> 3781 | dist: 2.36
10 ~> 3782 | dist: 1.44
10 ~> 3783 | dist: 2.07
10 ~> 3784 | dist: 2.50
10 ~> 3785 | dist: 2.51
10 ~> 3786 | dist: 2.22
10 ~> 3787 | dist: 2.15
10 ~> 3788 | dist: 2.87
10 ~> 3789 | dist: 2.76
10 ~> 3790 | dist: 2.46
10 ~> 3791 | dist: 1.93
10 ~> 3792 | dist: 1.94
10 ~> 3793 | dist: 1.98
10 ~> 3794 | dist: 2.93
10 ~> 3795 | dist: 2.51
10 ~> 3796 | dist: 2.25
10 ~> 3797 | dist: 2.42
10 ~> 3798 | dist: 2.13
10 ~> 3799 | dist: 1.57
10 ~> 3800 | dist: 2.75
10 ~> 3801 | dist: 2.51
10 ~> 3802 | dist: 2.07
10 ~> 3803 | dist: 2.53
10 ~> 3804 | dist: 1.75
10 ~> 3805 | dist: 2.44
10 ~> 3806 | dist: 1.63
10 ~> 3807 | dist: 2.67
10 ~> 3808 | dist: 2.09
10 ~> 3809 | dist: 1.58
10 ~> 3810 | dist: 1.10
10 ~> 3811 | dist: 3.27
10 ~> 3812 | dist: 2.32
10 ~> 3813 | dist: 2.70
10 ~> 3814 | dist: 2.49
10 ~> 3815 | dist: 2.87
10 ~> 3816 | dist: 2.16
10 ~> 3817 | dist: 1.90
10 ~> 3818 | dist: 1.84
10 ~> 3819 | dist: 2.09
10 ~> 3820 | dist: 2.03
10 ~> 3821 | dist: 2.42
10 ~> 3822 | dist: 1.94
10 ~> 3823 | dist: 2.16
10 ~> 3824 | dist: 2.22
10 ~> 3825 | dist: 2.55
10 ~> 3826 | dist: 2.73
10 ~> 3827 | dist: 2.59
10 ~> 3828 | dist: 2.04
10 ~> 3829 | dist: 1.80
10 ~> 3830 | dist: 2.43
10 ~> 3831 | dist: 2.73
10 ~> 3832 | dist: 2.17
10 ~> 3833 | dist: 1.51
10 ~> 3834 | dist: 3.01
10 ~> 3835 | dist: 2.07
10 ~> 3836 | dist: 2.17
10 ~> 3837 | dist: 2.05
10 ~> 3838 | dist: 2.39
10 ~> 3839 | dist: 1.86
10 ~> 3840 | dist: 2.25
10 ~> 3841 | dist: 2.19
10 ~> 3842 | dist: 3.00
10 ~> 3843 | dist: 2.43
10 ~> 3844 | dist: 2.78
10 ~> 3845 | dist: 2.20
10 ~> 3846 | dist: 2.33
10 ~> 3847 | dist: 2.50
10 ~> 3848 | dist: 1.48
10 ~> 3849 | dist: 1.36
10 ~> 3850 | dist: 1.81
10 ~> 3851 | dist: 2.25
10 ~> 3852 | dist: 3.40
10 ~> 3853 | dist: 1.90
10 ~> 3854 | dist: 1.55
10 ~> 3855 | dist: 1.68
10 ~> 3856 | dist: 2.38
10 ~> 3857 | dist: 2.66
10 ~> 3858 | dist: 1.69
10 ~> 3859 | dist: 3.03
10 ~> 3860 | dist: 2.08
10 ~> 3861 | dist: 2.55
10 ~> 3862 | dist: 2.79
10 ~> 3863 | dist: 1.86
10 ~> 3864 | dist: 2.54
10 ~> 3865 | dist: 1.74
10 ~> 3866 | dist: 1.80
10 ~> 3867 | dist: 1.50
10 ~> 3868 | dist: 3.04
10 ~> 3869 | dist: 2.08
10 ~> 3870 | dist: 1.79
10 ~> 3871 | dist: 1.94
10 ~> 3872 | dist: 2.85
10 ~> 3873 | dist: 1.75
10 ~> 3874 | dist: 1.42
10 ~> 3875 | dist: 2.49
10 ~> 3876 | dist: 2.39
10 ~> 3877 | dist: 1.81
10 ~> 3878 | dist: 1.90
10 ~> 3879 | dist: 2.25
10 ~> 3880 | dist: 2.37
10 ~> 3881 | dist: 2.07
10 ~> 3882 | dist: 2.43
10 ~> 3883 | dist: 1.80
10 ~> 3884 | dist: 1.35
10 ~> 3885 | dist: 2.73
10 ~> 3886 | dist: 2.41
10 ~> 3887 | dist: 1.92
10 ~> 3888 | dist: 2.71
10 ~> 3889 | dist: 1.94
10 ~> 3890 | dist: 2.15
10 ~> 3891 | dist: 2.00
10 ~> 3892 | dist: 2.24
10 ~> 3893 | dist: 2.31
10 ~> 3894 | dist: 0.58
10 ~> 3895 | dist: 1.85
10 ~> 3896 | dist: 2.01
10 ~> 3897 | dist: 2.15
10 ~> 3898 | dist: 2.42
10 ~> 3899 | dist: 2.14
10 ~> 3900 | dist: 1.42
10 ~> 3901 | dist: 2.44
10 ~> 3902 | dist: 1.77
10 ~> 3903 | dist: 2.91
10 ~> 3904 | dist: 1.65
10 ~> 3905 | dist: 2.06
10 ~> 3906 | dist: 2.10
10 ~> 3907 | dist: 2.02
10 ~> 3908 | dist: 2.19
10 ~> 3909 | dist: 2.39
10 ~> 3910 | dist: 2.77
10 ~> 3911 | dist: 1.84
10 ~> 3912 | dist: 1.89
10 ~> 3913 | dist: 2.03
10 ~> 3914 | dist: 2.87
10 ~> 3915 | dist: 2.39
10 ~> 3916 | dist: 2.78
10 ~> 3917 | dist: 2.18
10 ~> 3918 | dist: 1.75
10 ~> 3919 | dist: 2.34
10 ~> 3920 | dist: 1.72
10 ~> 3921 | dist: 2.28
10 ~> 3922 | dist: 2.44
10 ~> 3923 | dist: 2.37
10 ~> 3924 | dist: 2.04
10 ~> 3925 | dist: 2.37
10 ~> 3926 | dist: 2.22
10 ~> 3927 | dist: 2.20
10 ~> 3928 | dist: 1.65
10 ~> 3929 | dist: 2.17
10 ~> 3930 | dist: 2.63
10 ~> 3931 | dist: 2.39
10 ~> 3932 | dist: 2.67
10 ~> 3933 | dist: 1.87
10 ~> 3934 | dist: 2.05
10 ~> 3935 | dist: 2.56
10 ~> 3936 | dist: 2.04
10 ~> 3937 | dist: 2.57
10 ~> 3938 | dist: 2.73
10 ~> 3939 | dist: 3.10
10 ~> 3940 | dist: 1.87
10 ~> 3941 | dist: 2.12
10 ~> 3942 | dist: 2.28
10 ~> 3943 | dist: 2.15
10 ~> 3944 | dist: 2.23
10 ~> 3945 | dist: 2.19
10 ~> 3946 | dist: 2.23
10 ~> 3947 | dist: 2.33
10 ~> 3948 | dist: 2.23
10 ~> 3949 | dist: 1.62
10 ~> 3950 | dist: 2.55
10 ~> 3951 | dist: 2.49
10 ~> 3952 | dist: 1.81
10 ~> 3953 | dist: 1.74
10 ~> 3954 | dist: 1.32
10 ~> 3955 | dist: 2.10
10 ~> 3956 | dist: 2.34
10 ~> 3957 | dist: 2.28
10 ~> 3958 | dist: 1.50
10 ~> 3959 | dist: 1.90
10 ~> 3960 | dist: 2.42
10 ~> 3961 | dist: 2.75
10 ~> 3962 | dist: 1.78
10 ~> 3963 | dist: 2.26
10 ~> 3964 | dist: 3.14
10 ~> 3965 | dist: 2.43
10 ~> 3966 | dist: 2.73
10 ~> 3967 | dist: 2.59
10 ~> 3968 | dist: 2.44
10 ~> 3969 | dist: 1.93
10 ~> 3970 | dist: 1.33
10 ~> 3971 | dist: 2.51
10 ~> 3972 | dist: 2.02
10 ~> 3973 | dist: 1.59
10 ~> 3974 | dist: 2.88
10 ~> 3975 | dist: 1.99
10 ~> 3976 | dist: 1.94
10 ~> 3977 | dist: 2.72
10 ~> 3978 | dist: 2.45
10 ~> 3979 | dist: 2.93
10 ~> 3980 | dist: 1.98
10 ~> 3981 | dist: 1.98
10 ~> 3982 | dist: 2.25
10 ~> 3983 | dist: 1.74
10 ~> 3984 | dist: 2.29
10 ~> 3985 | dist: 2.53
10 ~> 3986 | dist: 2.05
10 ~> 3987 | dist: 1.85
10 ~> 3988 | dist: 2.56
10 ~> 3989 | dist: 2.28
10 ~> 3990 | dist: 2.27
10 ~> 3991 | dist: 2.71
10 ~> 3992 | dist: 2.00
10 ~> 3993 | dist: 2.30
10 ~> 3994 | dist: 2.72
10 ~> 3995 | dist: 2.94
10 ~> 3996 | dist: 2.36
10 ~> 3997 | dist: 2.66
10 ~> 3998 | dist: 1.50
10 ~> 3999 | dist: 2.72
10 ~> 4000 | dist: 2.24
10 ~> 4001 | dist: 1.80
10 ~> 4002 | dist: 2.05
10 ~> 4003 | dist: 2.76
10 ~> 4004 | dist: 1.76
10 ~> 4005 | dist: 2.54
10 ~> 4006 | dist: 2.00
10 ~> 4007 | dist: 3.20
10 ~> 4008 | dist: 2.57
10 ~> 4009 | dist: 2.31
10 ~> 4010 | dist: 2.27
10 ~> 4011 | dist: 1.77
10 ~> 4012 | dist: 2.62
10 ~> 4013 | dist: 3.62
10 ~> 4014 | dist: 2.00
10 ~> 4015 | dist: 1.76
10 ~> 4016 | dist: 2.60
10 ~> 4017 | dist: 1.48
10 ~> 4018 | dist: 2.54
10 ~> 4019 | dist: 2.37
10 ~> 4020 | dist: 2.66
10 ~> 4021 | dist: 2.43
10 ~> 4022 | dist: 2.03
10 ~> 4023 | dist: 2.54
10 ~> 4024 | dist: 1.32
10 ~> 4025 | dist: 1.60
10 ~> 4026 | dist: 2.15
10 ~> 4027 | dist: 2.08
10 ~> 4028 | dist: 2.41
10 ~> 4029 | dist: 2.16
10 ~> 4030 | dist: 1.97
10 ~> 4031 | dist: 2.42
10 ~> 4032 | dist: 2.38
10 ~> 4033 | dist: 2.51
10 ~> 4034 | dist: 2.38
10 ~> 4035 | dist: 2.26
10 ~> 4036 | dist: 1.73
10 ~> 4037 | dist: 2.31
10 ~> 4038 | dist: 2.89
10 ~> 4039 | dist: 2.73
10 ~> 4040 | dist: 1.98
10 ~> 4041 | dist: 2.14
10 ~> 4042 | dist: 2.20
10 ~> 4043 | dist: 1.52
10 ~> 4044 | dist: 1.82
10 ~> 4045 | dist: 1.33
10 ~> 4046 | dist: 2.36
10 ~> 4047 | dist: 1.76
10 ~> 4048 | dist: 2.59
10 ~> 4049 | dist: 1.75
10 ~> 4050 | dist: 1.96
10 ~> 4051 | dist: 1.62
10 ~> 4052 | dist: 2.23
10 ~> 4053 | dist: 2.24
10 ~> 4054 | dist: 2.10
10 ~> 4055 | dist: 2.68
10 ~> 4056 | dist: 2.15
10 ~> 4057 | dist: 2.37
10 ~> 4058 | dist: 2.52
10 ~> 4059 | dist: 2.20
10 ~> 4060 | dist: 2.47
10 ~> 4061 | dist: 0.94
10 ~> 4062 | dist: 2.70
10 ~> 4063 | dist: 2.54
10 ~> 4064 | dist: 2.16
10 ~> 4065 | dist: 2.40
10 ~> 4066 | dist: 2.75
10 ~> 4067 | dist: 1.30
10 ~> 4068 | dist: 2.12
10 ~> 4069 | dist: 1.62
10 ~> 4070 | dist: 2.29
10 ~> 4071 | dist: 2.42
10 ~> 4072 | dist: 2.33
10 ~> 4073 | dist: 2.16
10 ~> 4074 | dist: 2.47
10 ~> 4075 | dist: 2.11
10 ~> 4076 | dist: 2.14
10 ~> 4077 | dist: 1.50
10 ~> 4078 | dist: 2.09
10 ~> 4079 | dist: 1.17
10 ~> 4080 | dist: 2.86
10 ~> 4081 | dist: 2.56
10 ~> 4082 | dist: 2.63
10 ~> 4083 | dist: 2.04
10 ~> 4084 | dist: 2.44
10 ~> 4085 | dist: 2.21
10 ~> 4086 | dist: 2.21
10 ~> 4087 | dist: 1.41
10 ~> 4088 | dist: 2.72
10 ~> 4089 | dist: 1.36
10 ~> 4090 | dist: 2.42
10 ~> 4091 | dist: 2.32
10 ~> 4092 | dist: 1.97
10 ~> 4093 | dist: 2.71
10 ~> 4094 | dist: 1.67
10 ~> 4095 | dist: 2.04
10 ~> 4096 | dist: 2.61
10 ~> 4097 | dist: 1.84
10 ~> 4098 | dist: 2.28
10 ~> 4099 | dist: 2.56
10 ~> 4100 | dist: 1.92
10 ~> 4101 | dist: 2.75
10 ~> 4102 | dist: 2.09
10 ~> 4103 | dist: 2.08
10 ~> 4104 | dist: 2.90
10 ~> 4105 | dist: 3.23
10 ~> 4106 | dist: 2.24
10 ~> 4107 | dist: 2.45
10 ~> 4108 | dist: 2.79
10 ~> 4109 | dist: 2.94
10 ~> 4110 | dist: 2.09
10 ~> 4111 | dist: 1.85
10 ~> 4112 | dist: 2.46
10 ~> 4113 | dist: 1.82
10 ~> 4114 | dist: 2.99
10 ~> 4115 | dist: 2.17
10 ~> 4116 | dist: 2.05
10 ~> 4117 | dist: 2.50
10 ~> 4118 | dist: 2.41
10 ~> 4119 | dist: 2.02
10 ~> 4120 | dist: 2.29
10 ~> 4121 | dist: 2.36
10 ~> 4122 | dist: 1.83
10 ~> 4123 | dist: 2.25
10 ~> 4124 | dist: 3.54
10 ~> 4125 | dist: 1.41
10 ~> 4126 | dist: 1.69
10 ~> 4127 | dist: 1.87
10 ~> 4128 | dist: 1.50
10 ~> 4129 | dist: 2.65
10 ~> 4130 | dist: 2.54
10 ~> 4131 | dist: 2.03
10 ~> 4132 | dist: 1.48
10 ~> 4133 | dist: 2.18
10 ~> 4134 | dist: 2.82
10 ~> 4135 | dist: 1.39
10 ~> 4136 | dist: 1.72
10 ~> 4137 | dist: 2.38
10 ~> 4138 | dist: 2.23
10 ~> 4139 | dist: 2.40
10 ~> 4140 | dist: 1.37
10 ~> 4141 | dist: 2.67
10 ~> 4142 | dist: 1.30
10 ~> 4143 | dist: 2.24
10 ~> 4144 | dist: 2.02
10 ~> 4145 | dist: 1.72
10 ~> 4146 | dist: 2.31
10 ~> 4147 | dist: 2.89
10 ~> 4148 | dist: 2.21
10 ~> 4149 | dist: 1.53
10 ~> 4150 | dist: 2.22
10 ~> 4151 | dist: 2.07
10 ~> 4152 | dist: 1.93
10 ~> 4153 | dist: 2.45
10 ~> 4154 | dist: 3.17
10 ~> 4155 | dist: 2.26
10 ~> 4156 | dist: 1.92
10 ~> 4157 | dist: 1.98
10 ~> 4158 | dist: 1.62
10 ~> 4159 | dist: 1.69
10 ~> 4160 | dist: 2.41
10 ~> 4161 | dist: 2.56
10 ~> 4162 | dist: 2.71
10 ~> 4163 | dist: 2.98
10 ~> 4164 | dist: 1.95
10 ~> 4165 | dist: 2.72
10 ~> 4166 | dist: 1.93
10 ~> 4167 | dist: 2.48
10 ~> 4168 | dist: 2.77
10 ~> 4169 | dist: 3.33
10 ~> 4170 | dist: 2.34
10 ~> 4171 | dist: 2.73
10 ~> 4172 | dist: 2.95
10 ~> 4173 | dist: 2.18
10 ~> 4174 | dist: 2.95
10 ~> 4175 | dist: 2.94
10 ~> 4176 | dist: 2.64
10 ~> 4177 | dist: 2.26
10 ~> 4178 | dist: 1.75
10 ~> 4179 | dist: 2.36
10 ~> 4180 | dist: 2.40
10 ~> 4181 | dist: 2.40
10 ~> 4182 | dist: 2.25
10 ~> 4183 | dist: 2.09
10 ~> 4184 | dist: 1.31
10 ~> 4185 | dist: 2.03
10 ~> 4186 | dist: 1.59
10 ~> 4187 | dist: 1.39
10 ~> 4188 | dist: 3.32
10 ~> 4189 | dist: 3.83
10 ~> 4190 | dist: 1.26
10 ~> 4191 | dist: 2.12
10 ~> 4192 | dist: 2.04
10 ~> 4193 | dist: 1.87
10 ~> 4194 | dist: 1.80
10 ~> 4195 | dist: 1.86
10 ~> 4196 | dist: 2.41
10 ~> 4197 | dist: 2.29
10 ~> 4198 | dist: 2.63
10 ~> 4199 | dist: 2.50
10 ~> 4200 | dist: 2.44
10 ~> 4201 | dist: 2.01
10 ~> 4202 | dist: 2.15
10 ~> 4203 | dist: 2.19
10 ~> 4204 | dist: 2.09
10 ~> 4205 | dist: 2.36
10 ~> 4206 | dist: 1.61
10 ~> 4207 | dist: 2.79
10 ~> 4208 | dist: 2.43
10 ~> 4209 | dist: 2.69
10 ~> 4210 | dist: 2.23
10 ~> 4211 | dist: 2.44
10 ~> 4212 | dist: 2.08
10 ~> 4213 | dist: 2.29
10 ~> 4214 | dist: 1.90
10 ~> 4215 | dist: 2.25
10 ~> 4216 | dist: 2.53
10 ~> 4217 | dist: 1.70
10 ~> 4218 | dist: 1.94
10 ~> 4219 | dist: 2.07
10 ~> 4220 | dist: 2.23
10 ~> 4221 | dist: 2.28
10 ~> 4222 | dist: 2.35
10 ~> 4223 | dist: 2.71
10 ~> 4224 | dist: 3.12
10 ~> 4225 | dist: 2.26
10 ~> 4226 | dist: 2.19
10 ~> 4227 | dist: 1.97
10 ~> 4228 | dist: 2.37
10 ~> 4229 | dist: 1.33
10 ~> 4230 | dist: 1.37
10 ~> 4231 | dist: 2.42
10 ~> 4232 | dist: 1.88
10 ~> 4233 | dist: 1.49
10 ~> 4234 | dist: 2.62
10 ~> 4235 | dist: 2.59
10 ~> 4236 | dist: 2.04
10 ~> 4237 | dist: 1.95
10 ~> 4238 | dist: 2.14
10 ~> 4239 | dist: 1.80
10 ~> 4240 | dist: 2.20
10 ~> 4241 | dist: 2.02
10 ~> 4242 | dist: 1.58
10 ~> 4243 | dist: 2.48
10 ~> 4244 | dist: 2.45
10 ~> 4245 | dist: 2.01
10 ~> 4246 | dist: 2.70
10 ~> 4247 | dist: 1.76
10 ~> 4248 | dist: 2.51
10 ~> 4249 | dist: 2.02
10 ~> 4250 | dist: 2.17
10 ~> 4251 | dist: 2.30
10 ~> 4252 | dist: 1.45
10 ~> 4253 | dist: 1.89
10 ~> 4254 | dist: 2.16
10 ~> 4255 | dist: 2.54
10 ~> 4256 | dist: 1.98
10 ~> 4257 | dist: 2.36
10 ~> 4258 | dist: 2.53
10 ~> 4259 | dist: 2.50
10 ~> 4260 | dist: 2.32
10 ~> 4261 | dist: 2.11
10 ~> 4262 | dist: 2.32
10 ~> 4263 | dist: 1.86
10 ~> 4264 | dist: 2.20
10 ~> 4265 | dist: 1.59
10 ~> 4266 | dist: 2.89
10 ~> 4267 | dist: 1.74
10 ~> 4268 | dist: 2.17
10 ~> 4269 | dist: 2.30
10 ~> 4270 | dist: 2.61
10 ~> 4271 | dist: 1.74
10 ~> 4272 | dist: 1.60
10 ~> 4273 | dist: 2.49
10 ~> 4274 | dist: 2.26
10 ~> 4275 | dist: 2.47
10 ~> 4276 | dist: 2.51
