--- Arvore geradora minima de 1---
1 ~> 3168 | dist: 3.13
1 ~> 3169 | dist: 2.58
1 ~> 3170 | dist: 1.59
1 ~> 3171 | dist: 2.70
1 ~> 3172 | dist: 2.27
1 ~> 3173 | dist: 1.35
1 ~> 3174 | dist: 2.21
1 ~> 3175 | dist: 2.15
1 ~> 3176 | dist: 2.25
1 ~> 3177 | dist: 2.75
1 ~> 3178 | dist: 2.24
1 ~> 3179 | dist: 1.42
1 ~> 3180 | dist: 2.15
1 ~> 3181 | dist: 2.11
1 ~> 3182 | dist: 2.29
1 ~> 3183 | dist: 2.21
1 ~> 3184 | dist: 2.43
1 ~> 3185 | dist: 2.09
1 ~> 3186 | dist: 2.79
1 ~> 3187 | dist: 2.21
1 ~> 3188 | dist: 2.83
1 ~> 3189 | dist: 1.92
1 ~> 3190 | dist: 2.38
1 ~> 3191 | dist: 1.98
1 ~> 3192 | dist: 2.59
1 ~> 3193 | dist: 2.83
1 ~> 3194 | dist: 1.72
1 ~> 3195 | dist: 2.67
1 ~> 3196 | dist: 2.19
1 ~> 3197 | dist: 2.40
1 ~> 3198 | dist: 2.55
1 ~> 3199 | dist: 2.52
1 ~> 3200 | dist: 1.18
1 ~> 3201 | dist: 2.36
1 ~> 3202 | dist: 1.55
1 ~> 3203 | dist: 2.44
1 ~> 3204 | dist: 1.91
1 ~> 3205 | dist: 1.78
1 ~> 3206 | dist: 1.91
1 ~> 3207 | dist: 2.65
1 ~> 3208 | dist: 3.46
1 ~> 3209 | dist: 2.42
1 ~> 3210 | dist: 1.79
1 ~> 3211 | dist: 1.98
1 ~> 3212 | dist: 2.04
1 ~> 3213 | dist: 1.56
1 ~> 3214 | dist: 1.74
1 ~> 3215 | dist: 2.56
1 ~> 3216 | dist: 2.68
1 ~> 3217 | dist: 2.01
1 ~> 3218 | dist: 1.95
1 ~> 3219 | dist: 4.01
1 ~> 3220 | dist: 1.65
1 ~> 3221 | dist: 2.05
1 ~> 3222 | dist: 1.98
1 ~> 3223 | dist: 1.84
1 ~> 3224 | dist: 1.77
1 ~> 3225 | dist: 2.02
1 ~> 3226 | dist: 2.62
1 ~> 3227 | dist: 2.38
1 ~> 3228 | dist: 2.49
1 ~> 3229 | dist: 3.38
1 ~> 3230 | dist: 2.31
1 ~> 3231 | dist: 2.41
1 ~> 3232 | dist: 1.52
1 ~> 3233 | dist: 1.79
1 ~> 3234 | dist: 2.24
1 ~> 3235 | dist: 2.29
1 ~> 3236 | dist: 2.32
1 ~> 3237 | dist: 2.56
1 ~> 3238 | dist: 2.24
1 ~> 3239 | dist: 2.25
1 ~> 3240 | dist: 2.03
1 ~> 3241 | dist: 2.63
1 ~> 3242 | dist: 2.43
1 ~> 3243 | dist: 1.76
1 ~> 3244 | dist: 1.75
1 ~> 3245 | dist: 2.88
1 ~> 3246 | dist: 2.16
1 ~> 3247 | dist: 2.79
1 ~> 3248 | dist: 1.84
1 ~> 3249 | dist: 2.49
1 ~> 3250 | dist: 2.21
1 ~> 3251 | dist: 2.36
1 ~> 3252 | dist: 1.89
1 ~> 3253 | dist: 3.75
1 ~> 3254 | dist: 3.09
1 ~> 3255 | dist: 2.31
1 ~> 3256 | dist: 2.45
1 ~> 3257 | dist: 2.21
1 ~> 3258 | dist: 2.09
1 ~> 3259 | dist: 2.28
1 ~> 3260 | dist: 2.52
1 ~> 3261 | dist: 1.58
1 ~> 3262 | dist: 2.21
1 ~> 3263 | dist: 2.10
1 ~> 3264 | dist: 2.38
1 ~> 3265 | dist: 1.51
1 ~> 3266 | dist: 2.74
1 ~> 3267 | dist: 2.21
1 ~> 3268 | dist: 2.51
1 ~> 3269 | dist: 1.70
1 ~> 3270 | dist: 2.08
1 ~> 3271 | dist: 2.69
1 ~> 3272 | dist: 1.39
1 ~> 3273 | dist: 2.05
1 ~> 3274 | dist: 1.96
1 ~> 3275 | dist: 2.51
1 ~> 3276 | dist: 2.34
1 ~> 3277 | dist: 1.78
1 ~> 3278 | dist: 2.64
1 ~> 3279 | dist: 2.39
1 ~> 3280 | dist: 2.48
1 ~> 3281 | dist: 2.59
1 ~> 3282 | dist: 2.26
1 ~> 3283 | dist: 1.98
1 ~> 3284 | dist: 1.08
1 ~> 3285 | dist: 2.71
1 ~> 3286 | dist: 2.10
1 ~> 3287 | dist: 2.20
1 ~> 3288 | dist: 2.14
1 ~> 3289 | dist: 2.36
1 ~> 3290 | dist: 2.07
1 ~> 3291 | dist: 1.80
1 ~> 3292 | dist: 1.45
1 ~> 3293 | dist: 2.50
1 ~> 3294 | dist: 2.57
1 ~> 3295 | dist: 2.95
1 ~> 3296 | dist: 2.35
1 ~> 3297 | dist: 1.94
1 ~> 3298 | dist: 2.12
1 ~> 3299 | dist: 2.82
1 ~> 3300 | dist: 2.62
1 ~> 3301 | dist: 2.57
1 ~> 3302 | dist: 2.62
1 ~> 3303 | dist: 1.52
1 ~> 3304 | dist: 2.20
1 ~> 3305 | dist: 2.34
1 ~> 3306 | dist: 2.53
1 ~> 3307 | dist: 2.88
1 ~> 3308 | dist: 1.95
1 ~> 3309 | dist: 2.42
1 ~> 3310 | dist: 2.32
1 ~> 3311 | dist: 2.20
1 ~> 3312 | dist: 2.84
1 ~> 3313 | dist: 1.92
1 ~> 3314 | dist: 2.04
1 ~> 3315 | dist: 2.07
1 ~> 3316 | dist: 2.67
1 ~> 3317 | dist: 1.80
1 ~> 3318 | dist: 2.94
1 ~> 3319 | dist: 2.44
1 ~> 3320 | dist: 3.06
1 ~> 3321 | dist: 2.26
1 ~> 3322 | dist: 2.98
1 ~> 3323 | dist: 2.02
1 ~> 3324 | dist: 2.46
1 ~> 3325 | dist: 2.38
1 ~> 3326 | dist: 1.31
1 ~> 3327 | dist: 1.99
1 ~> 3328 | dist: 2.71
1 ~> 3329 | dist: 1.50
1 ~> 3330 | dist: 2.27
1 ~> 3331 | dist: 2.77
1 ~> 3332 | dist: 1.67
1 ~> 3333 | dist: 2.18
1 ~> 3334 | dist: 2.46
1 ~> 3335 | dist: 2.29
1 ~> 3336 | dist: 2.39
1 ~> 3337 | dist: 2.32
1 ~> 3338 | dist: 2.61
1 ~> 3339 | dist: 2.48
1 ~> 3340 | dist: 2.42
1 ~> 3341 | dist: 3.31
1 ~> 3342 | dist: 2.11
1 ~> 3343 | dist: 1.58
1 ~> 3344 | dist: 2.78
1 ~> 3345 | dist: 2.17
1 ~> 3346 | dist: 2.71
1 ~> 3347 | dist: 2.54
1 ~> 3348 | dist: 2.24
1 ~> 3349 | dist: 1.74
1 ~> 3350 | dist: 1.97
1 ~> 3351 | dist: 1.86
1 ~> 3352 | dist: 1.88
1 ~> 3353 | dist: 2.32
1 ~> 3354 | dist: 1.98
1 ~> 3355 | dist: 2.60
1 ~> 3356 | dist: 2.38
1 ~> 3357 | dist: 2.42
1 ~> 3358 | dist: 2.40
1 ~> 3359 | dist: 1.96
1 ~> 3360 | dist: 2.05
1 ~> 3361 | dist: 2.64
1 ~> 3362 | dist: 2.44
1 ~> 3363 | dist: 2.32
1 ~> 3364 | dist: 3.16
1 ~> 3365 | dist: 3.11
1 ~> 3366 | dist: 2.81
1 ~> 3367 | dist: 2.29
1 ~> 3368 | dist: 3.22
1 ~> 3369 | dist: 1.33
1 ~> 3370 | dist: 1.84
1 ~> 3371 | dist: 2.25
1 ~> 3372 | dist: 2.67
1 ~> 3373 | dist: 2.69
1 ~> 3374 | dist: 1.91
1 ~> 3375 | dist: 2.05
1 ~> 3376 | dist: 2.88
1 ~> 3377 | dist: 2.78
1 ~> 3378 | dist: 2.77
1 ~> 3379 | dist: 2.98
1 ~> 3380 | dist: 2.27
1 ~> 3381 | dist: 2.41
1 ~> 3382 | dist: 1.70
1 ~> 3383 | dist: 1.81
1 ~> 3384 | dist: 1.61
1 ~> 3385 | dist: 2.37
1 ~> 3386 | dist: 2.75
1 ~> 3387 | dist: 2.07
1 ~> 3388 | dist: 2.97
1 ~> 3389 | dist: 2.68
1 ~> 3390 | dist: 2.41
1 ~> 3391 | dist: 2.29
1 ~> 3392 | dist: 2.26
1 ~> 3393 | dist: 2.34
1 ~> 3394 | dist: 2.12
1 ~> 3395 | dist: 1.72
1 ~> 3396 | dist: 2.39
1 ~> 3397 | dist: 2.39
1 ~> 3398 | dist: 1.74
1 ~> 3399 | dist: 2.35
1 ~> 3400 | dist: 2.37
1 ~> 3401 | dist: 2.44
1 ~> 3402 | dist: 2.46
1 ~> 3403 | dist: 2.79
1 ~> 3404 | dist: 2.43
1 ~> 3405 | dist: 2.18
1 ~> 3406 | dist: 2.20
1 ~> 3407 | dist: 2.24
1 ~> 3408 | dist: 2.02
1 ~> 3409 | dist: 2.31
1 ~> 3410 | dist: 2.56
1 ~> 3411 | dist: 2.05
1 ~> 3412 | dist: 2.44
1 ~> 3413 | dist: 2.21
1 ~> 3414 | dist: 2.20
1 ~> 3415 | dist: 3.19
1 ~> 3416 | dist: 2.35
1 ~> 3417 | dist: 2.23
1 ~> 3418 | dist: 1.73
1 ~> 3419 | dist: 1.46
1 ~> 3420 | dist: 1.99
1 ~> 3421 | dist: 1.47
1 ~> 3422 | dist: 2.92
1 ~> 3423 | dist: 2.37
1 ~> 3424 | dist: 2.21
1 ~> 3425 | dist: 2.36
1 ~> 3426 | dist: 1.98
1 ~> 3427 | dist: 2.60
1 ~> 3428 | dist: 1.46
1 ~> 3429 | dist: 2.03
1 ~> 3430 | dist: 2.66
1 ~> 3431 | dist: 2.30
1 ~> 3432 | dist: 2.13
1 ~> 3433 | dist: 2.70
1 ~> 3434 | dist: 2.16
1 ~> 3435 | dist: 2.58
1 ~> 3436 | dist: 2.18
1 ~> 3437 | dist: 1.74
1 ~> 3438 | dist: 1.59
1 ~> 3439 | dist: 2.06
1 ~> 3440 | dist: 1.72
1 ~> 3441 | dist: 2.41
1 ~> 3442 | dist: 0.94
1 ~> 3443 | dist: 2.64
1 ~> 3444 | dist: 3.36
1 ~> 3445 | dist: 2.12
1 ~> 3446 | dist: 2.68
1 ~> 3447 | dist: 2.05
1 ~> 3448 | dist: 1.87
1 ~> 3449 | dist: 2.63
1 ~> 3450 | dist: 3.29
1 ~> 3451 | dist: 2.27
1 ~> 3452 | dist: 2.42
1 ~> 3453 | dist: 2.20
1 ~> 3454 | dist: 2.17
1 ~> 3455 | dist: 2.33
1 ~> 3456 | dist: 3.57
1 ~> 3457 | dist: 2.76
1 ~> 3458 | dist: 3.02
1 ~> 3459 | dist: 2.42
1 ~> 3460 | dist: 1.81
1 ~> 3461 | dist: 2.38
1 ~> 3462 | dist: 1.53
1 ~> 3463 | dist: 2.80
1 ~> 3464 | dist: 2.78
1 ~> 3465 | dist: 2.14
1 ~> 3466 | dist: 2.08
1 ~> 3467 | dist: 2.17
1 ~> 3468 | dist: 3.03
1 ~> 3469 | dist: 2.22
1 ~> 3470 | dist: 2.28
1 ~> 3471 | dist: 3.51
1 ~> 3472 | dist: 1.81
1 ~> 3473 | dist: 2.49
1 ~> 3474 | dist: 1.95
1 ~> 3475 | dist: 2.07
1 ~> 3476 | dist: 1.78
1 ~> 3477 | dist: 2.10
1 ~> 3478 | dist: 1.92
1 ~> 3479 | dist: 2.50
1 ~> 3480 | dist: 2.55
1 ~> 3481 | dist: 2.46
1 ~> 3482 | dist: 2.54
1 ~> 3483 | dist: 2.30
1 ~> 3484 | dist: 2.75
1 ~> 3485 | dist: 1.74
1 ~> 3486 | dist: 2.24
1 ~> 3487 | dist: 2.46
1 ~> 3488 | dist: 1.87
1 ~> 3489 | dist: 2.15
1 ~> 3490 | dist: 2.66
1 ~> 3491 | dist: 2.25
1 ~> 3492 | dist: 2.56
1 ~> 3493 | dist: 2.45
1 ~> 3494 | dist: 3.08
1 ~> 3495 | dist: 1.84
1 ~> 3496 | dist: 2.33
1 ~> 3497 | dist: 2.65
1 ~> 3498 | dist: 2.99
1 ~> 3499 | dist: 2.20
1 ~> 3500 | dist: 2.22
1 ~> 3501 | dist: 2.54
1 ~> 3502 | dist: 2.30
1 ~> 3503 | dist: 3.50
1 ~> 3504 | dist: 1.83
1 ~> 3505 | dist: 2.12
1 ~> 3506 | dist: 1.41
1 ~> 3507 | dist: 2.40
1 ~> 3508 | dist: 2.37
1 ~> 3509 | dist: 3.01
1 ~> 3510 | dist: 1.78
1 ~> 3511 | dist: 2.61
1 ~> 3512 | dist: 2.26
1 ~> 3513 | dist: 2.67
1 ~> 3514 | dist: 2.71
1 ~> 3515 | dist: 2.48
1 ~> 3516 | dist: 3.14
1 ~> 3517 | dist: 2.17
1 ~> 3518 | dist: 1.68
1 ~> 3519 | dist: 3.28
1 ~> 3520 | dist: 3.25
1 ~> 3521 | dist: 1.98
1 ~> 3522 | dist: 2.46
1 ~> 3523 | dist: 3.17
1 ~> 3524 | dist: 2.02
1 ~> 3525 | dist: 1.80
1 ~> 3526 | dist: 2.37
1 ~> 3527 | dist: 1.96
1 ~> 3528 | dist: 2.11
1 ~> 3529 | dist: 2.11
1 ~> 3530 | dist: 3.31
1 ~> 3531 | dist: 2.08
1 ~> 3532 | dist: 2.43
1 ~> 3533 | dist: 1.99
1 ~> 3534 | dist: 1.90
1 ~> 3535 | dist: 2.05
1 ~> 3536 | dist: 2.62
1 ~> 3537 | dist: 1.96
1 ~> 3538 | dist: 1.97
1 ~> 3539 | dist: 2.80
1 ~> 3540 | dist: 2.38
1 ~> 3541 | dist: 2.92
1 ~> 3542 | dist: 2.39
1 ~> 3543 | dist: 1.90
1 ~> 3544 | dist: 2.45
1 ~> 3545 | dist: 2.37
1 ~> 3546 | dist: 1.26
1 ~> 3547 | dist: 2.67
1 ~> 3548 | dist: 1.92
1 ~> 3549 | dist: 2.01
1 ~> 3550 | dist: 2.82
1 ~> 3551 | dist: 1.15
1 ~> 3552 | dist: 2.59
1 ~> 3553 | dist: 1.86
1 ~> 3554 | dist: 1.80
1 ~> 3555 | dist: 1.54
1 ~> 3556 | dist: 1.97
1 ~> 3557 | dist: 1.98
1 ~> 3558 | dist: 1.77
1 ~> 3559 | dist: 2.24
1 ~> 3560 | dist: 2.26
1 ~> 3561 | dist: 2.72
1 ~> 3562 | dist: 2.54
1 ~> 3563 | dist: 2.07
1 ~> 3564 | dist: 2.18
1 ~> 3565 | dist: 2.95
1 ~> 3566 | dist: 1.93
1 ~> 3567 | dist: 1.87
1 ~> 3568 | dist: 2.36
1 ~> 3569 | dist: 2.60
1 ~> 3570 | dist: 2.28
1 ~> 3571 | dist: 2.00
1 ~> 3572 | dist: 2.25
1 ~> 3573 | dist: 2.62
1 ~> 3574 | dist: 1.66
1 ~> 3575 | dist: 2.23
1 ~> 3576 | dist: 2.65
1 ~> 3577 | dist: 2.25
1 ~> 3578 | dist: 1.46
1 ~> 3579 | dist: 2.80
1 ~> 3580 | dist: 1.77
1 ~> 3581 | dist: 2.58
1 ~> 3582 | dist: 2.87
1 ~> 3583 | dist: 2.02
1 ~> 3584 | dist: 2.51
1 ~> 3585 | dist: 1.65
1 ~> 3586 | dist: 2.30
1 ~> 3587 | dist: 1.77
1 ~> 3588 | dist: 2.58
1 ~> 3589 | dist: 3.31
1 ~> 3590 | dist: 2.63
1 ~> 3591 | dist: 2.21
1 ~> 3592 | dist: 2.04
1 ~> 3593 | dist: 3.05
1 ~> 3594 | dist: 1.83
1 ~> 3595 | dist: 1.81
1 ~> 3596 | dist: 2.14
1 ~> 3597 | dist: 2.16
1 ~> 3598 | dist: 1.10
1 ~> 3599 | dist: 1.96
1 ~> 3600 | dist: 2.10
1 ~> 3601 | dist: 2.14
1 ~> 3602 | dist: 2.09
1 ~> 3603 | dist: 2.09
1 ~> 3604 | dist: 2.41
1 ~> 3605 | dist: 2.37
1 ~> 3606 | dist: 2.61
1 ~> 3607 | dist: 1.63
1 ~> 3608 | dist: 2.42
1 ~> 3609 | dist: 2.36
1 ~> 3610 | dist: 2.87
1 ~> 3611 | dist: 2.44
1 ~> 3612 | dist: 2.35
1 ~> 3613 | dist: 2.51
1 ~> 3614 | dist: 2.77
1 ~> 3615 | dist: 1.47
1 ~> 3616 | dist: 2.56
1 ~> 3617 | dist: 2.19
1 ~> 3618 | dist: 1.54
1 ~> 3619 | dist: 2.70
1 ~> 3620 | dist: 1.83
1 ~> 3621 | dist: 2.15
1 ~> 3622 | dist: 2.38
1 ~> 3623 | dist: 2.37
1 ~> 3624 | dist: 1.37
1 ~> 3625 | dist: 1.20
1 ~> 3626 | dist: 2.12
1 ~> 3627 | dist: 1.65
1 ~> 3628 | dist: 2.51
1 ~> 3629 | dist: 1.96
1 ~> 3630 | dist: 2.37
1 ~> 3631 | dist: 3.13
1 ~> 3632 | dist: 2.17
1 ~> 3633 | dist: 2.01
1 ~> 3634 | dist: 1.97
1 ~> 3635 | dist: 1.35
1 ~> 3636 | dist: 1.45
1 ~> 3637 | dist: 2.88
1 ~> 3638 | dist: 3.41
1 ~> 3639 | dist: 2.31
1 ~> 3640 | dist: 2.30
1 ~> 3641 | dist: 2.29
1 ~> 3642 | dist: 2.17
1 ~> 3643 | dist: 1.90
1 ~> 3644 | dist: 2.37
1 ~> 3645 | dist: 4.61
1 ~> 3646 | dist: 1.72
1 ~> 3647 | dist: 1.32
1 ~> 3648 | dist: 2.47
1 ~> 3649 | dist: 2.06
1 ~> 3650 | dist: 1.80
1 ~> 3651 | dist: 2.17
1 ~> 3652 | dist: 2.64
1 ~> 3653 | dist: 2.26
1 ~> 3654 | dist: 2.07
1 ~> 3655 | dist: 2.28
1 ~> 3656 | dist: 2.81
1 ~> 3657 | dist: 1.97
1 ~> 3658 | dist: 2.41
1 ~> 3659 | dist: 1.95
1 ~> 3660 | dist: 1.98
1 ~> 3661 | dist: 2.35
1 ~> 3662 | dist: 2.62
1 ~> 3663 | dist: 2.57
1 ~> 3664 | dist: 2.40
1 ~> 3665 | dist: 1.92
1 ~> 3666 | dist: 2.24
1 ~> 3667 | dist: 2.46
1 ~> 3668 | dist: 2.44
1 ~> 3669 | dist: 2.37
1 ~> 3670 | dist: 2.42
1 ~> 3671 | dist: 2.47
1 ~> 3672 | dist: 2.41
1 ~> 3673 | dist: 1.89
1 ~> 3674 | dist: 2.60
1 ~> 3675 | dist: 2.17
1 ~> 3676 | dist: 1.91
1 ~> 3677 | dist: 1.77
1 ~> 3678 | dist: 2.34
1 ~> 3679 | dist: 1.85
1 ~> 3680 | dist: 2.39
1 ~> 3681 | dist: 2.79
1 ~> 3682 | dist: 2.59
1 ~> 3683 | dist: 2.28
1 ~> 3684 | dist: 2.09
1 ~> 3685 | dist: 2.79
1 ~> 3686 | dist: 2.16
1 ~> 3687 | dist: 1.66
1 ~> 3688 | dist: 2.16
1 ~> 3689 | dist: 1.98
1 ~> 3690 | dist: 2.46
1 ~> 3691 | dist: 1.60
1 ~> 3692 | dist: 3.54
1 ~> 3693 | dist: 2.11
1 ~> 3694 | dist: 2.01
1 ~> 3695 | dist: 1.79
1 ~> 3696 | dist: 2.44
1 ~> 3697 | dist: 2.36
1 ~> 3698 | dist: 0.75
1 ~> 3699 | dist: 2.52
1 ~> 3700 | dist: 1.31
1 ~> 3701 | dist: 2.34
1 ~> 3702 | dist: 2.62
1 ~> 3703 | dist: 2.58
1 ~> 3704 | dist: 1.86
1 ~> 3705 | dist: 2.44
1 ~> 3706 | dist: 2.67
1 ~> 3707 | dist: 3.09
1 ~> 3708 | dist: 2.03
1 ~> 3709 | dist: 1.76
1 ~> 3710 | dist: 3.12
1 ~> 3711 | dist: 2.04
1 ~> 3712 | dist: 2.33
1 ~> 3713 | dist: 1.76
1 ~> 3714 | dist: 2.12
1 ~> 3715 | dist: 2.05
1 ~> 3716 | dist: 1.97
1 ~> 3717 | dist: 1.49
1 ~> 3718 | dist: 1.82
1 ~> 3719 | dist: 2.06
1 ~> 3720 | dist: 2.65
1 ~> 3721 | dist: 1.65
1 ~> 3722 | dist: 2.80
1 ~> 3723 | dist: 2.61
1 ~> 3724 | dist: 2.18
1 ~> 3725 | dist: 2.16
1 ~> 3726 | dist: 2.34
1 ~> 3727 | dist: 1.84
1 ~> 3728 | dist: 1.48
1 ~> 3729 | dist: 2.11
1 ~> 3730 | dist: 2.39
1 ~> 3731 | dist: 2.26
1 ~> 3732 | dist: 1.65
1 ~> 3733 | dist: 2.37
1 ~> 3734 | dist: 2.24
1 ~> 3735 | dist: 1.93
1 ~> 3736 | dist: 2.41
1 ~> 3737 | dist: 1.96
1 ~> 3738 | dist: 2.75
1 ~> 3739 | dist: 2.33
1 ~> 3740 | dist: 1.98
1 ~> 3741 | dist: 2.91
1 ~> 3742 | dist: 2.68
1 ~> 3743 | dist: 2.93
1 ~> 3744 | dist: 1.94
1 ~> 3745 | dist: 1.67
1 ~> 3746 | dist: 2.45
1 ~> 3747 | dist: 2.60
1 ~> 3748 | dist: 2.51
1 ~> 3749 | dist: 1.81
1 ~> 3750 | dist: 1.73
1 ~> 3751 | dist: 1.82
1 ~> 3752 | dist: 2.52
1 ~> 3753 | dist: 2.86
1 ~> 3754 | dist: 2.81
1 ~> 3755 | dist: 2.22
1 ~> 3756 | dist: 2.44
1 ~> 3757 | dist: 2.16
1 ~> 3758 | dist: 1.94
1 ~> 3759 | dist: 2.02
1 ~> 3760 | dist: 1.80
1 ~> 3761 | dist: 1.78
1 ~> 3762 | dist: 0.68
1 ~> 3763 | dist: 2.49
1 ~> 3764 | dist: 2.29
1 ~> 3765 | dist: 2.13
1 ~> 3766 | dist: 2.79
1 ~> 3767 | dist: 2.60
1 ~> 3768 | dist: 2.27
1 ~> 3769 | dist: 3.20
1 ~> 3770 | dist: 2.52
1 ~> 3771 | dist: 1.95
1 ~> 3772 | dist: 2.43
1 ~> 3773 | dist: 2.62
1 ~> 3774 | dist: 1.81
1 ~> 3775 | dist: 1.80
1 ~> 3776 | dist: 2.27
1 ~> 3777 | dist: 2.80
1 ~> 3778 | dist: 2.69
1 ~> 3779 | dist: 1.31
1 ~> 3780 | dist: 2.31
1 ~> 3781 | dist: 2.25
1 ~> 3782 | dist: 1.70
1 ~> 3783 | dist: 1.50
1 ~> 3784 | dist: 2.26
1 ~> 3785 | dist: 2.45
1 ~> 3786 | dist: 1.78
1 ~> 3787 | dist: 2.50
1 ~> 3788 | dist: 2.96
1 ~> 3789 | dist: 1.66
1 ~> 3790 | dist: 2.58
1 ~> 3791 | dist: 2.23
1 ~> 3792 | dist: 1.98
1 ~> 3793 | dist: 2.57
1 ~> 3794 | dist: 2.96
1 ~> 3795 | dist: 2.10
1 ~> 3796 | dist: 2.56
1 ~> 3797 | dist: 2.11
1 ~> 3798 | dist: 2.48
1 ~> 3799 | dist: 1.97
1 ~> 3800 | dist: 2.07
1 ~> 3801 | dist: 2.61
1 ~> 3802 | dist: 1.97
1 ~> 3803 | dist: 2.31
1 ~> 3804 | dist: 2.25
1 ~> 3805 | dist: 2.65
1 ~> 3806 | dist: 2.09
1 ~> 3807 | dist: 2.11
1 ~> 3808 | dist: 2.55
1 ~> 3809 | dist: 1.56
1 ~> 3810 | dist: 1.56
1 ~> 3811 | dist: 2.74
1 ~> 3812 | dist: 1.98
1 ~> 3813 | dist: 2.46
1 ~> 3814 | dist: 1.90
1 ~> 3815 | dist: 2.43
1 ~> 3816 | dist: 1.77
1 ~> 3817 | dist: 1.86
1 ~> 3818 | dist: 2.18
1 ~> 3819 | dist: 2.08
1 ~> 3820 | dist: 2.25
1 ~> 3821 | dist: 2.37
1 ~> 3822 | dist: 1.32
1 ~> 3823 | dist: 2.29
1 ~> 3824 | dist: 2.14
1 ~> 3825 | dist: 2.39
1 ~> 3826 | dist: 2.82
1 ~> 3827 | dist: 2.98
1 ~> 3828 | dist: 2.71
1 ~> 3829 | dist: 2.26
1 ~> 3830 | dist: 2.47
1 ~> 3831 | dist: 2.44
1 ~> 3832 | dist: 2.33
1 ~> 3833 | dist: 1.97
1 ~> 3834 | dist: 2.67
1 ~> 3835 | dist: 2.34
1 ~> 3836 | dist: 2.28
1 ~> 3837 | dist: 1.81
1 ~> 3838 | dist: 2.15
1 ~> 3839 | dist: 1.62
1 ~> 3840 | dist: 2.56
1 ~> 3841 | dist: 2.22
1 ~> 3842 | dist: 2.49
1 ~> 3843 | dist: 2.54
1 ~> 3844 | dist: 2.77
1 ~> 3845 | dist: 2.25
1 ~> 3846 | dist: 2.45
1 ~> 3847 | dist: 2.18
1 ~> 3848 | dist: 1.94
1 ~> 3849 | dist: 2.25
1 ~> 3850 | dist: 2.27
1 ~> 3851 | dist: 1.94
1 ~> 3852 | dist: 2.90
1 ~> 3853 | dist: 2.36
1 ~> 3854 | dist: 1.80
1 ~> 3855 | dist: 2.76
1 ~> 3856 | dist: 2.39
1 ~> 3857 | dist: 2.18
1 ~> 3858 | dist: 2.15
1 ~> 3859 | dist: 3.06
1 ~> 3860 | dist: 2.06
1 ~> 3861 | dist: 2.58
1 ~> 3862 | dist: 2.20
1 ~> 3863 | dist: 2.32
1 ~> 3864 | dist: 2.25
1 ~> 3865 | dist: 2.20
1 ~> 3866 | dist: 2.19
1 ~> 3867 | dist: 2.35
1 ~> 3868 | dist: 3.01
1 ~> 3869 | dist: 2.34
1 ~> 3870 | dist: 2.10
1 ~> 3871 | dist: 2.41
1 ~> 3872 | dist: 1.84
1 ~> 3873 | dist: 1.85
1 ~> 3874 | dist: 1.88
1 ~> 3875 | dist: 2.29
1 ~> 3876 | dist: 2.58
1 ~> 3877 | dist: 1.84
1 ~> 3878 | dist: 2.36
1 ~> 3879 | dist: 2.52
1 ~> 3880 | dist: 2.51
1 ~> 3881 | dist: 2.34
1 ~> 3882 | dist: 2.18
1 ~> 3883 | dist: 2.33
1 ~> 3884 | dist: 2.47
1 ~> 3885 | dist: 2.68
1 ~> 3886 | dist: 2.02
1 ~> 3887 | dist: 2.15
1 ~> 3888 | dist: 2.70
1 ~> 3889 | dist: 2.41
1 ~> 3890 | dist: 2.20
1 ~> 3891 | dist: 1.38
1 ~> 3892 | dist: 2.34
1 ~> 3893 | dist: 2.56
1 ~> 3894 | dist: 1.04
1 ~> 3895 | dist: 2.31
1 ~> 3896 | dist: 2.66
1 ~> 3897 | dist: 1.55
1 ~> 3898 | dist: 2.59
1 ~> 3899 | dist: 1.89
1 ~> 3900 | dist: 1.88
1 ~> 3901 | dist: 2.15
1 ~> 3902 | dist: 1.98
1 ~> 3903 | dist: 3.03
1 ~> 3904 | dist: 1.70
1 ~> 3905 | dist: 1.74
1 ~> 3906 | dist: 2.12
1 ~> 3907 | dist: 1.73
1 ~> 3908 | dist: 2.65
1 ~> 3909 | dist: 2.25
1 ~> 3910 | dist: 2.45
1 ~> 3911 | dist: 2.30
1 ~> 3912 | dist: 2.07
1 ~> 3913 | dist: 2.30
1 ~> 3914 | dist: 1.62
1 ~> 3915 | dist: 1.85
1 ~> 3916 | dist: 2.67
1 ~> 3917 | dist: 2.49
1 ~> 3918 | dist: 2.07
1 ~> 3919 | dist: 2.55
1 ~> 3920 | dist: 2.08
1 ~> 3921 | dist: 2.60
1 ~> 3922 | dist: 2.36
1 ~> 3923 | dist: 2.83
1 ~> 3924 | dist: 2.74
1 ~> 3925 | dist: 2.09
1 ~> 3926 | dist: 1.95
1 ~> 3927 | dist: 2.66
1 ~> 3928 | dist: 1.70
1 ~> 3929 | dist: 2.22
1 ~> 3930 | dist: 2.70
1 ~> 3931 | dist: 1.66
1 ~> 3932 | dist: 2.78
1 ~> 3933 | dist: 2.09
1 ~> 3934 | dist: 1.30
1 ~> 3935 | dist: 3.03
1 ~> 3936 | dist: 2.50
1 ~> 3937 | dist: 2.20
1 ~> 3938 | dist: 2.33
1 ~> 3939 | dist: 2.47
1 ~> 3940 | dist: 2.25
1 ~> 3941 | dist: 2.28
1 ~> 3942 | dist: 2.38
1 ~> 3943 | dist: 2.53
